================ Training Loss (Sun Mar 14 10:04:55 2021) ================
(epoch: 30, iters: 264, time: 0.066, data: 0.002) G_GAN: 4.046 G_L1: 23.685 D_real: 0.001 D_fake: 0.025 
(epoch: 30, iters: 364, time: 0.054, data: 0.002) G_GAN: 3.568 G_L1: 22.128 D_real: 0.025 D_fake: 0.053 
(epoch: 30, iters: 464, time: 0.065, data: 0.002) G_GAN: 1.525 G_L1: 17.520 D_real: 1.067 D_fake: 0.073 
(epoch: 30, iters: 564, time: 0.117, data: 0.002) G_GAN: 2.643 G_L1: 15.186 D_real: 0.000 D_fake: 0.623 
(epoch: 30, iters: 664, time: 0.065, data: 0.002) G_GAN: 7.450 G_L1: 37.657 D_real: 0.004 D_fake: 0.001 
(epoch: 31, iters: 80, time: 0.065, data: 0.002) G_GAN: 3.076 G_L1: 37.929 D_real: 0.166 D_fake: 0.036 
(epoch: 31, iters: 180, time: 0.066, data: 0.002) G_GAN: 4.994 G_L1: 31.794 D_real: 0.445 D_fake: 0.005 
(epoch: 31, iters: 280, time: 0.378, data: 0.002) G_GAN: 1.733 G_L1: 19.412 D_real: 0.627 D_fake: 0.206 
(epoch: 31, iters: 380, time: 0.064, data: 0.003) G_GAN: 2.183 G_L1: 26.094 D_real: 0.298 D_fake: 0.838 
(epoch: 31, iters: 480, time: 0.065, data: 0.002) G_GAN: 3.255 G_L1: 24.538 D_real: 0.008 D_fake: 0.215 
(epoch: 31, iters: 580, time: 0.066, data: 0.002) G_GAN: 3.339 G_L1: 22.587 D_real: 0.011 D_fake: 0.954 
(epoch: 31, iters: 680, time: 0.129, data: 0.002) G_GAN: 4.805 G_L1: 60.626 D_real: 0.029 D_fake: 0.020 
(epoch: 32, iters: 96, time: 0.064, data: 0.002) G_GAN: 3.504 G_L1: 32.759 D_real: 0.000 D_fake: 0.075 
(epoch: 32, iters: 196, time: 0.064, data: 0.003) G_GAN: 3.113 G_L1: 26.210 D_real: 0.070 D_fake: 0.287 
(epoch: 32, iters: 296, time: 0.066, data: 0.007) G_GAN: 5.301 G_L1: 19.757 D_real: 0.083 D_fake: 0.020 
(epoch: 32, iters: 396, time: 0.347, data: 0.002) G_GAN: 4.948 G_L1: 29.781 D_real: 0.000 D_fake: 0.013 
(epoch: 32, iters: 496, time: 0.066, data: 0.002) G_GAN: 5.171 G_L1: 19.261 D_real: 0.000 D_fake: 0.008 
(epoch: 32, iters: 596, time: 0.064, data: 0.002) G_GAN: 4.873 G_L1: 17.420 D_real: 0.036 D_fake: 1.306 
(epoch: 33, iters: 12, time: 0.065, data: 0.002) G_GAN: 1.846 G_L1: 16.714 D_real: 0.669 D_fake: 0.037 
(epoch: 33, iters: 112, time: 0.342, data: 0.002) G_GAN: 7.027 G_L1: 33.704 D_real: 0.000 D_fake: 0.001 
(epoch: 33, iters: 212, time: 0.065, data: 0.002) G_GAN: 8.579 G_L1: 31.795 D_real: 0.003 D_fake: 0.000 
(epoch: 33, iters: 312, time: 0.065, data: 0.002) G_GAN: 3.038 G_L1: 23.711 D_real: 0.055 D_fake: 0.270 
(epoch: 33, iters: 412, time: 0.065, data: 0.002) G_GAN: 4.096 G_L1: 25.740 D_real: 0.025 D_fake: 2.551 
(epoch: 33, iters: 512, time: 0.133, data: 0.002) G_GAN: 2.008 G_L1: 23.656 D_real: 0.318 D_fake: 0.049 
(epoch: 33, iters: 612, time: 0.066, data: 0.002) G_GAN: 4.746 G_L1: 24.728 D_real: 0.317 D_fake: 0.006 
(epoch: 34, iters: 28, time: 0.064, data: 0.002) G_GAN: 1.210 G_L1: 20.590 D_real: 2.817 D_fake: 0.087 
(epoch: 34, iters: 128, time: 0.065, data: 0.002) G_GAN: 2.455 G_L1: 17.911 D_real: 0.026 D_fake: 0.321 
(epoch: 34, iters: 228, time: 0.307, data: 0.002) G_GAN: 4.019 G_L1: 11.326 D_real: 0.000 D_fake: 0.084 
(epoch: 34, iters: 328, time: 0.065, data: 0.002) G_GAN: 2.298 G_L1: 26.397 D_real: 0.011 D_fake: 0.195 
(epoch: 34, iters: 428, time: 0.064, data: 0.002) G_GAN: 2.110 G_L1: 35.470 D_real: 0.139 D_fake: 0.648 
(epoch: 34, iters: 528, time: 0.064, data: 0.003) G_GAN: 2.845 G_L1: 31.122 D_real: 0.020 D_fake: 0.137 
(epoch: 34, iters: 628, time: 0.130, data: 0.002) G_GAN: 2.967 G_L1: 18.905 D_real: 0.052 D_fake: 0.672 
(epoch: 35, iters: 44, time: 0.067, data: 0.002) G_GAN: 2.331 G_L1: 24.583 D_real: 0.577 D_fake: 0.103 
(epoch: 35, iters: 144, time: 0.066, data: 0.002) G_GAN: 1.979 G_L1: 19.590 D_real: 0.666 D_fake: 0.033 
(epoch: 35, iters: 244, time: 0.066, data: 0.002) G_GAN: 2.099 G_L1: 25.928 D_real: 0.090 D_fake: 1.070 
(epoch: 35, iters: 344, time: 0.324, data: 0.002) G_GAN: 2.969 G_L1: 28.864 D_real: 0.234 D_fake: 0.046 
(epoch: 35, iters: 444, time: 0.064, data: 0.002) G_GAN: 6.119 G_L1: 27.195 D_real: 0.000 D_fake: 0.004 
(epoch: 35, iters: 544, time: 0.064, data: 0.002) G_GAN: 2.067 G_L1: 21.378 D_real: 0.416 D_fake: 0.080 
(epoch: 35, iters: 644, time: 0.065, data: 0.002) G_GAN: 7.051 G_L1: 23.725 D_real: 0.001 D_fake: 0.002 
(epoch: 36, iters: 60, time: 0.319, data: 0.002) G_GAN: 3.066 G_L1: 29.630 D_real: 0.156 D_fake: 0.079 
(epoch: 36, iters: 160, time: 0.065, data: 0.002) G_GAN: 6.072 G_L1: 26.324 D_real: 0.000 D_fake: 0.005 
(epoch: 36, iters: 260, time: 0.064, data: 0.002) G_GAN: 4.923 G_L1: 35.844 D_real: 0.001 D_fake: 0.015 
(epoch: 36, iters: 360, time: 0.065, data: 0.003) G_GAN: 2.907 G_L1: 33.258 D_real: 0.383 D_fake: 0.030 
(epoch: 36, iters: 460, time: 0.134, data: 0.005) G_GAN: 4.620 G_L1: 29.111 D_real: 0.203 D_fake: 1.709 
(epoch: 36, iters: 560, time: 0.065, data: 0.003) G_GAN: 3.282 G_L1: 25.047 D_real: 0.137 D_fake: 0.117 
(epoch: 36, iters: 660, time: 0.066, data: 0.002) G_GAN: 1.769 G_L1: 25.893 D_real: 0.918 D_fake: 0.045 
(epoch: 37, iters: 76, time: 0.064, data: 0.002) G_GAN: 3.016 G_L1: 25.727 D_real: 0.083 D_fake: 0.267 
(epoch: 37, iters: 176, time: 0.338, data: 0.002) G_GAN: 4.676 G_L1: 24.172 D_real: 0.127 D_fake: 0.010 
(epoch: 37, iters: 276, time: 0.065, data: 0.002) G_GAN: 3.435 G_L1: 40.327 D_real: 0.000 D_fake: 0.049 
(epoch: 37, iters: 376, time: 0.065, data: 0.002) G_GAN: 2.862 G_L1: 18.282 D_real: 0.147 D_fake: 0.067 
(epoch: 37, iters: 476, time: 0.065, data: 0.003) G_GAN: 5.050 G_L1: 23.728 D_real: 0.000 D_fake: 0.010 
(epoch: 37, iters: 576, time: 0.140, data: 0.002) G_GAN: 4.984 G_L1: 33.165 D_real: 0.156 D_fake: 0.006 
(epoch: 37, iters: 676, time: 0.066, data: 0.003) G_GAN: 3.815 G_L1: 28.345 D_real: 0.562 D_fake: 0.052 
(epoch: 38, iters: 92, time: 0.066, data: 0.002) G_GAN: 3.679 G_L1: 16.604 D_real: 0.784 D_fake: 0.015 
(epoch: 38, iters: 192, time: 0.065, data: 0.002) G_GAN: 2.380 G_L1: 18.411 D_real: 0.188 D_fake: 0.194 
(epoch: 38, iters: 292, time: 0.336, data: 0.002) G_GAN: 2.445 G_L1: 28.923 D_real: 0.009 D_fake: 0.317 
(epoch: 38, iters: 392, time: 0.066, data: 0.002) G_GAN: 4.369 G_L1: 22.869 D_real: 0.001 D_fake: 0.020 
(epoch: 38, iters: 492, time: 0.066, data: 0.002) G_GAN: 4.050 G_L1: 29.311 D_real: 0.061 D_fake: 0.019 
(epoch: 38, iters: 592, time: 0.063, data: 0.002) G_GAN: 3.034 G_L1: 29.646 D_real: 0.000 D_fake: 1.015 
(epoch: 39, iters: 8, time: 0.338, data: 0.002) G_GAN: 6.254 G_L1: 29.105 D_real: 0.000 D_fake: 0.003 
(epoch: 39, iters: 108, time: 0.069, data: 0.002) G_GAN: 4.023 G_L1: 16.400 D_real: 0.000 D_fake: 0.038 
(epoch: 39, iters: 208, time: 0.066, data: 0.002) G_GAN: 6.760 G_L1: 30.579 D_real: 0.000 D_fake: 0.003 
(epoch: 39, iters: 308, time: 0.060, data: 0.002) G_GAN: 1.022 G_L1: 14.650 D_real: 0.751 D_fake: 0.192 
(epoch: 39, iters: 408, time: 0.121, data: 0.002) G_GAN: 1.958 G_L1: 26.947 D_real: 0.254 D_fake: 0.161 
(epoch: 39, iters: 508, time: 0.064, data: 0.002) G_GAN: 1.992 G_L1: 32.096 D_real: 0.146 D_fake: 0.296 
(epoch: 39, iters: 608, time: 0.065, data: 0.002) G_GAN: 2.646 G_L1: 23.034 D_real: 0.561 D_fake: 0.067 
(epoch: 40, iters: 24, time: 0.065, data: 0.002) G_GAN: 2.543 G_L1: 22.078 D_real: 0.182 D_fake: 0.209 
(epoch: 40, iters: 124, time: 0.325, data: 0.002) G_GAN: 2.551 G_L1: 29.954 D_real: 0.125 D_fake: 0.107 
(epoch: 40, iters: 224, time: 0.066, data: 0.002) G_GAN: 3.254 G_L1: 33.933 D_real: 0.084 D_fake: 0.361 
(epoch: 40, iters: 324, time: 0.064, data: 0.002) G_GAN: 5.846 G_L1: 20.857 D_real: 0.001 D_fake: 0.004 
(epoch: 40, iters: 424, time: 0.063, data: 0.002) G_GAN: 0.853 G_L1: 31.686 D_real: 0.752 D_fake: 0.217 
(epoch: 40, iters: 524, time: 0.145, data: 0.002) G_GAN: 2.650 G_L1: 27.277 D_real: 0.023 D_fake: 0.768 
(epoch: 40, iters: 624, time: 0.065, data: 0.002) G_GAN: 5.395 G_L1: 20.620 D_real: 0.018 D_fake: 0.008 
(epoch: 41, iters: 40, time: 0.068, data: 0.002) G_GAN: 3.590 G_L1: 20.094 D_real: 0.001 D_fake: 0.050 
(epoch: 41, iters: 140, time: 0.067, data: 0.002) G_GAN: 7.763 G_L1: 28.701 D_real: 0.001 D_fake: 0.001 
(epoch: 41, iters: 240, time: 0.340, data: 0.002) G_GAN: 2.152 G_L1: 33.273 D_real: 0.009 D_fake: 0.413 
(epoch: 41, iters: 340, time: 0.067, data: 0.002) G_GAN: 1.918 G_L1: 18.092 D_real: 0.371 D_fake: 0.174 
(epoch: 41, iters: 440, time: 0.064, data: 0.002) G_GAN: 3.683 G_L1: 13.662 D_real: 0.752 D_fake: 0.010 
(epoch: 41, iters: 540, time: 0.066, data: 0.002) G_GAN: 2.675 G_L1: 16.825 D_real: 0.337 D_fake: 0.057 
(epoch: 41, iters: 640, time: 0.332, data: 0.002) G_GAN: 2.211 G_L1: 18.015 D_real: 0.137 D_fake: 0.709 
(epoch: 42, iters: 56, time: 0.066, data: 0.002) G_GAN: 4.659 G_L1: 22.674 D_real: 0.000 D_fake: 0.016 
(epoch: 42, iters: 156, time: 0.065, data: 0.002) G_GAN: 5.577 G_L1: 19.411 D_real: 0.002 D_fake: 0.005 
(epoch: 42, iters: 256, time: 0.065, data: 0.003) G_GAN: 2.729 G_L1: 19.391 D_real: 0.145 D_fake: 0.145 
(epoch: 42, iters: 356, time: 0.360, data: 0.002) G_GAN: 1.512 G_L1: 23.130 D_real: 0.666 D_fake: 0.215 
(epoch: 42, iters: 456, time: 0.065, data: 0.002) G_GAN: 3.002 G_L1: 18.489 D_real: 0.102 D_fake: 0.048 
(epoch: 42, iters: 556, time: 0.064, data: 0.002) G_GAN: 1.289 G_L1: 16.048 D_real: 1.003 D_fake: 0.100 
(epoch: 42, iters: 656, time: 0.064, data: 0.002) G_GAN: 4.008 G_L1: 38.187 D_real: 0.000 D_fake: 0.050 
(epoch: 43, iters: 72, time: 0.327, data: 0.002) G_GAN: 2.575 G_L1: 33.326 D_real: 0.010 D_fake: 0.571 
(epoch: 43, iters: 172, time: 0.065, data: 0.002) G_GAN: 4.635 G_L1: 30.109 D_real: 0.000 D_fake: 0.030 
(epoch: 43, iters: 272, time: 0.062, data: 0.002) G_GAN: 5.003 G_L1: 35.779 D_real: 0.000 D_fake: 0.013 
(epoch: 43, iters: 372, time: 0.065, data: 0.002) G_GAN: 1.532 G_L1: 15.247 D_real: 0.301 D_fake: 0.266 
(epoch: 43, iters: 472, time: 0.127, data: 0.002) G_GAN: 3.370 G_L1: 21.102 D_real: 0.003 D_fake: 0.085 
(epoch: 43, iters: 572, time: 0.065, data: 0.002) G_GAN: 2.579 G_L1: 29.801 D_real: 0.124 D_fake: 0.336 
(epoch: 43, iters: 672, time: 0.064, data: 0.002) G_GAN: 2.207 G_L1: 24.895 D_real: 1.720 D_fake: 0.015 
(epoch: 44, iters: 88, time: 0.065, data: 0.002) G_GAN: 2.874 G_L1: 19.165 D_real: 0.314 D_fake: 0.039 
(epoch: 44, iters: 188, time: 0.360, data: 0.002) G_GAN: 3.456 G_L1: 25.465 D_real: 0.096 D_fake: 0.068 
(epoch: 44, iters: 288, time: 0.064, data: 0.002) G_GAN: 2.160 G_L1: 24.184 D_real: 0.262 D_fake: 0.152 
(epoch: 44, iters: 388, time: 0.065, data: 0.002) G_GAN: 2.698 G_L1: 24.797 D_real: 0.012 D_fake: 0.127 
(epoch: 44, iters: 488, time: 0.065, data: 0.002) G_GAN: 4.561 G_L1: 28.538 D_real: 0.012 D_fake: 0.018 
(epoch: 44, iters: 588, time: 0.350, data: 0.002) G_GAN: 0.437 G_L1: 15.240 D_real: 0.800 D_fake: 0.083 
(epoch: 45, iters: 4, time: 0.059, data: 0.002) G_GAN: 2.477 G_L1: 18.920 D_real: 0.252 D_fake: 0.115 
(epoch: 45, iters: 104, time: 0.061, data: 0.000) G_GAN: 2.631 G_L1: 31.319 D_real: 0.052 D_fake: 0.565 
(epoch: 45, iters: 204, time: 0.065, data: 0.002) G_GAN: 3.216 G_L1: 31.953 D_real: 0.145 D_fake: 0.037 
(epoch: 45, iters: 304, time: 0.400, data: 0.002) G_GAN: 3.246 G_L1: 16.892 D_real: 0.909 D_fake: 0.029 
(epoch: 45, iters: 404, time: 0.069, data: 0.002) G_GAN: 2.888 G_L1: 20.266 D_real: 0.000 D_fake: 0.091 
(epoch: 45, iters: 504, time: 0.063, data: 0.002) G_GAN: 3.584 G_L1: 21.270 D_real: 0.002 D_fake: 0.073 
(epoch: 45, iters: 604, time: 0.065, data: 0.003) G_GAN: 3.263 G_L1: 24.941 D_real: 0.093 D_fake: 0.079 
(epoch: 46, iters: 20, time: 0.340, data: 0.002) G_GAN: 5.050 G_L1: 17.366 D_real: 0.000 D_fake: 1.563 
(epoch: 46, iters: 120, time: 0.061, data: 0.002) G_GAN: 3.935 G_L1: 22.390 D_real: 0.000 D_fake: 0.031 
(epoch: 46, iters: 220, time: 0.056, data: 0.002) G_GAN: 3.282 G_L1: 21.932 D_real: 0.239 D_fake: 0.041 
(epoch: 46, iters: 320, time: 0.064, data: 0.003) G_GAN: 4.239 G_L1: 17.030 D_real: 0.006 D_fake: 0.026 
(epoch: 46, iters: 420, time: 0.135, data: 0.002) G_GAN: 4.971 G_L1: 24.457 D_real: 0.008 D_fake: 0.010 
(epoch: 46, iters: 520, time: 0.061, data: 0.003) G_GAN: 6.481 G_L1: 12.121 D_real: 0.000 D_fake: 0.002 
(epoch: 46, iters: 620, time: 0.066, data: 0.002) G_GAN: 2.016 G_L1: 21.690 D_real: 0.977 D_fake: 0.023 
(epoch: 47, iters: 36, time: 0.056, data: 0.002) G_GAN: 5.824 G_L1: 15.213 D_real: 0.000 D_fake: 0.004 
(epoch: 47, iters: 136, time: 0.373, data: 0.002) G_GAN: 1.301 G_L1: 10.210 D_real: 0.589 D_fake: 0.096 
(epoch: 47, iters: 236, time: 0.064, data: 0.002) G_GAN: 4.036 G_L1: 19.298 D_real: 0.006 D_fake: 3.412 
(epoch: 47, iters: 336, time: 0.065, data: 0.002) G_GAN: 4.499 G_L1: 31.886 D_real: 0.701 D_fake: 0.005 
(epoch: 47, iters: 436, time: 0.065, data: 0.002) G_GAN: 1.394 G_L1: 19.827 D_real: 0.830 D_fake: 0.762 
(epoch: 47, iters: 536, time: 0.416, data: 0.002) G_GAN: 3.296 G_L1: 31.607 D_real: 0.110 D_fake: 0.077 
(epoch: 47, iters: 636, time: 0.063, data: 0.002) G_GAN: 7.897 G_L1: 18.369 D_real: 0.105 D_fake: 0.001 
(epoch: 48, iters: 52, time: 0.054, data: 0.002) G_GAN: 6.795 G_L1: 21.320 D_real: 0.000 D_fake: 0.002 
(epoch: 48, iters: 152, time: 0.066, data: 0.002) G_GAN: 6.306 G_L1: 18.873 D_real: 0.011 D_fake: 0.002 
(epoch: 48, iters: 252, time: 0.401, data: 0.002) G_GAN: 1.480 G_L1: 23.505 D_real: 0.657 D_fake: 0.293 
(epoch: 48, iters: 352, time: 0.063, data: 0.004) G_GAN: 6.893 G_L1: 21.997 D_real: 0.000 D_fake: 0.002 
(epoch: 48, iters: 452, time: 0.064, data: 0.002) G_GAN: 3.021 G_L1: 18.660 D_real: 0.038 D_fake: 0.259 
(epoch: 48, iters: 552, time: 0.064, data: 0.002) G_GAN: 4.567 G_L1: 27.976 D_real: 0.000 D_fake: 0.022 
(epoch: 48, iters: 652, time: 0.130, data: 0.002) G_GAN: 4.038 G_L1: 31.562 D_real: 0.007 D_fake: 0.030 
(epoch: 49, iters: 68, time: 0.064, data: 0.003) G_GAN: 1.409 G_L1: 24.006 D_real: 0.005 D_fake: 3.319 
(epoch: 49, iters: 168, time: 0.063, data: 0.002) G_GAN: 2.143 G_L1: 21.052 D_real: 0.358 D_fake: 0.823 
(epoch: 49, iters: 268, time: 0.065, data: 0.002) G_GAN: 2.645 G_L1: 13.699 D_real: 0.122 D_fake: 0.280 
(epoch: 49, iters: 368, time: 0.372, data: 0.002) G_GAN: 3.333 G_L1: 25.482 D_real: 0.059 D_fake: 0.082 
(epoch: 49, iters: 468, time: 0.063, data: 0.002) G_GAN: 7.543 G_L1: 17.965 D_real: 0.001 D_fake: 0.001 
(epoch: 49, iters: 568, time: 0.058, data: 0.002) G_GAN: 4.775 G_L1: 19.082 D_real: 0.001 D_fake: 0.012 
(epoch: 49, iters: 668, time: 0.062, data: 0.002) G_GAN: 4.989 G_L1: 31.071 D_real: 0.001 D_fake: 0.017 
(epoch: 50, iters: 84, time: 0.413, data: 0.002) G_GAN: 3.692 G_L1: 29.126 D_real: 0.004 D_fake: 0.109 
(epoch: 50, iters: 184, time: 0.064, data: 0.002) G_GAN: 4.821 G_L1: 18.765 D_real: 0.010 D_fake: 0.506 
(epoch: 50, iters: 284, time: 0.064, data: 0.002) G_GAN: 2.119 G_L1: 22.943 D_real: 0.006 D_fake: 0.128 
(epoch: 50, iters: 384, time: 0.066, data: 0.002) G_GAN: 1.914 G_L1: 22.438 D_real: 0.093 D_fake: 0.854 
(epoch: 50, iters: 484, time: 0.354, data: 0.002) G_GAN: 1.351 G_L1: 19.547 D_real: 0.942 D_fake: 0.132 
(epoch: 50, iters: 584, time: 0.066, data: 0.002) G_GAN: 2.006 G_L1: 23.914 D_real: 0.510 D_fake: 0.119 
(epoch: 50, iters: 684, time: 0.058, data: 0.002) G_GAN: 5.372 G_L1: 11.625 D_real: 0.000 D_fake: 0.005 
(epoch: 51, iters: 100, time: 0.064, data: 0.165) G_GAN: 3.492 G_L1: 29.301 D_real: 0.015 D_fake: 0.141 
(epoch: 51, iters: 200, time: 0.410, data: 0.002) G_GAN: 5.549 G_L1: 26.512 D_real: 0.241 D_fake: 0.013 
(epoch: 51, iters: 300, time: 0.065, data: 0.002) G_GAN: 6.644 G_L1: 23.572 D_real: 0.002 D_fake: 0.002 
(epoch: 51, iters: 400, time: 0.064, data: 0.002) G_GAN: 4.591 G_L1: 36.348 D_real: 0.008 D_fake: 0.018 
(epoch: 51, iters: 500, time: 0.064, data: 0.002) G_GAN: 7.187 G_L1: 21.159 D_real: 0.000 D_fake: 0.001 
(epoch: 51, iters: 600, time: 0.119, data: 0.004) G_GAN: 7.522 G_L1: 12.738 D_real: 0.000 D_fake: 0.001 
(epoch: 52, iters: 16, time: 0.065, data: 0.002) G_GAN: 6.745 G_L1: 16.018 D_real: 0.001 D_fake: 0.004 
(epoch: 52, iters: 116, time: 0.065, data: 0.002) G_GAN: 3.244 G_L1: 17.644 D_real: 0.021 D_fake: 0.142 
(epoch: 52, iters: 216, time: 0.065, data: 0.004) G_GAN: 7.484 G_L1: 19.560 D_real: 0.000 D_fake: 0.001 
(epoch: 52, iters: 316, time: 0.390, data: 0.002) G_GAN: 2.858 G_L1: 22.520 D_real: 0.107 D_fake: 0.199 
(epoch: 52, iters: 416, time: 0.066, data: 0.002) G_GAN: 0.770 G_L1: 15.385 D_real: 0.688 D_fake: 0.259 
(epoch: 52, iters: 516, time: 0.065, data: 0.002) G_GAN: 5.426 G_L1: 15.610 D_real: 0.028 D_fake: 0.013 
(epoch: 52, iters: 616, time: 0.065, data: 0.002) G_GAN: 0.377 G_L1: 17.844 D_real: 2.168 D_fake: 0.178 
(epoch: 53, iters: 32, time: 0.428, data: 0.002) G_GAN: 1.589 G_L1: 19.782 D_real: 0.463 D_fake: 0.296 
(epoch: 53, iters: 132, time: 0.066, data: 0.002) G_GAN: 2.140 G_L1: 19.684 D_real: 0.137 D_fake: 0.247 
(epoch: 53, iters: 232, time: 0.065, data: 0.002) G_GAN: 3.451 G_L1: 27.352 D_real: 0.014 D_fake: 0.070 
(epoch: 53, iters: 332, time: 0.065, data: 0.002) G_GAN: 1.301 G_L1: 23.207 D_real: 0.733 D_fake: 0.057 
(epoch: 53, iters: 432, time: 0.368, data: 0.002) G_GAN: 6.078 G_L1: 28.504 D_real: 0.003 D_fake: 0.003 
(epoch: 53, iters: 532, time: 0.064, data: 0.003) G_GAN: 6.329 G_L1: 19.379 D_real: 0.004 D_fake: 0.002 
(epoch: 53, iters: 632, time: 0.065, data: 0.002) G_GAN: 2.785 G_L1: 21.248 D_real: 0.025 D_fake: 0.220 
(epoch: 54, iters: 48, time: 0.065, data: 0.002) G_GAN: 2.240 G_L1: 22.178 D_real: 0.316 D_fake: 0.104 
(epoch: 54, iters: 148, time: 0.402, data: 0.002) G_GAN: 1.147 G_L1: 13.401 D_real: 0.298 D_fake: 0.295 
(epoch: 54, iters: 248, time: 0.066, data: 0.002) G_GAN: 2.718 G_L1: 16.522 D_real: 0.006 D_fake: 0.140 
(epoch: 54, iters: 348, time: 0.065, data: 0.002) G_GAN: 1.370 G_L1: 11.459 D_real: 3.338 D_fake: 0.020 
(epoch: 54, iters: 448, time: 0.064, data: 0.002) G_GAN: 1.429 G_L1: 17.995 D_real: 0.440 D_fake: 0.173 
(epoch: 54, iters: 548, time: 0.138, data: 0.002) G_GAN: 2.444 G_L1: 20.543 D_real: 0.019 D_fake: 0.869 
(epoch: 54, iters: 648, time: 0.065, data: 0.002) G_GAN: 4.178 G_L1: 21.811 D_real: 0.004 D_fake: 0.023 
(epoch: 55, iters: 64, time: 0.066, data: 0.002) G_GAN: 7.053 G_L1: 23.078 D_real: 0.004 D_fake: 0.001 
(epoch: 55, iters: 164, time: 0.066, data: 0.002) G_GAN: 2.383 G_L1: 16.129 D_real: 0.095 D_fake: 0.337 
(epoch: 55, iters: 264, time: 0.364, data: 0.002) G_GAN: 5.287 G_L1: 16.404 D_real: 0.035 D_fake: 0.009 
(epoch: 55, iters: 364, time: 0.065, data: 0.003) G_GAN: 3.101 G_L1: 29.624 D_real: 0.000 D_fake: 0.085 
(epoch: 55, iters: 464, time: 0.065, data: 0.002) G_GAN: 5.951 G_L1: 13.685 D_real: 0.000 D_fake: 0.005 
(epoch: 55, iters: 564, time: 0.064, data: 0.002) G_GAN: 3.689 G_L1: 12.432 D_real: 0.010 D_fake: 0.062 
(epoch: 55, iters: 664, time: 0.125, data: 0.002) G_GAN: 5.654 G_L1: 20.488 D_real: 0.079 D_fake: 0.004 
(epoch: 56, iters: 80, time: 0.066, data: 0.003) G_GAN: 8.508 G_L1: 20.752 D_real: 0.000 D_fake: 0.000 
(epoch: 56, iters: 180, time: 0.061, data: 0.002) G_GAN: 6.220 G_L1: 17.119 D_real: 0.000 D_fake: 0.003 
(epoch: 56, iters: 280, time: 0.065, data: 0.003) G_GAN: 6.158 G_L1: 27.812 D_real: 0.000 D_fake: 0.005 
(epoch: 56, iters: 380, time: 0.398, data: 0.002) G_GAN: 0.519 G_L1: 15.602 D_real: 2.328 D_fake: 0.099 
(epoch: 56, iters: 480, time: 0.062, data: 0.002) G_GAN: 2.190 G_L1: 21.777 D_real: 0.360 D_fake: 0.156 
(epoch: 56, iters: 580, time: 0.064, data: 0.002) G_GAN: 2.709 G_L1: 25.620 D_real: 0.360 D_fake: 0.071 
(epoch: 56, iters: 680, time: 0.067, data: 0.002) G_GAN: 2.742 G_L1: 27.197 D_real: 0.138 D_fake: 0.092 
(epoch: 57, iters: 96, time: 0.377, data: 0.002) G_GAN: 8.127 G_L1: 22.982 D_real: 0.016 D_fake: 0.000 
(epoch: 57, iters: 196, time: 0.065, data: 0.002) G_GAN: 2.186 G_L1: 18.207 D_real: 0.388 D_fake: 0.066 
(epoch: 57, iters: 296, time: 0.073, data: 0.002) G_GAN: 2.626 G_L1: 19.587 D_real: 0.456 D_fake: 0.174 
(epoch: 57, iters: 396, time: 0.065, data: 0.002) G_GAN: 2.918 G_L1: 23.301 D_real: 0.001 D_fake: 0.117 
(epoch: 57, iters: 496, time: 0.146, data: 0.002) G_GAN: 2.417 G_L1: 19.385 D_real: 0.054 D_fake: 0.167 
(epoch: 57, iters: 596, time: 0.065, data: 0.002) G_GAN: 2.142 G_L1: 18.212 D_real: 0.303 D_fake: 0.132 
(epoch: 58, iters: 12, time: 0.065, data: 0.002) G_GAN: 6.123 G_L1: 27.815 D_real: 0.000 D_fake: 0.004 
(epoch: 58, iters: 112, time: 0.066, data: 0.004) G_GAN: 3.460 G_L1: 25.956 D_real: 0.024 D_fake: 0.537 
(epoch: 58, iters: 212, time: 0.412, data: 0.002) G_GAN: 5.763 G_L1: 15.120 D_real: 0.002 D_fake: 0.005 
(epoch: 58, iters: 312, time: 0.066, data: 0.003) G_GAN: 2.154 G_L1: 22.076 D_real: 0.075 D_fake: 0.853 
(epoch: 58, iters: 412, time: 0.064, data: 0.002) G_GAN: 8.920 G_L1: 15.039 D_real: 1.256 D_fake: 0.000 
(epoch: 58, iters: 512, time: 0.065, data: 0.002) G_GAN: 2.957 G_L1: 20.841 D_real: 0.158 D_fake: 0.101 
(epoch: 58, iters: 612, time: 0.129, data: 0.002) G_GAN: 1.459 G_L1: 16.440 D_real: 0.584 D_fake: 0.582 
(epoch: 59, iters: 28, time: 0.065, data: 0.002) G_GAN: 3.640 G_L1: 19.287 D_real: 0.017 D_fake: 0.052 
(epoch: 59, iters: 128, time: 0.063, data: 0.002) G_GAN: 2.918 G_L1: 23.184 D_real: 0.894 D_fake: 0.029 
(epoch: 59, iters: 228, time: 0.065, data: 0.002) G_GAN: 7.365 G_L1: 20.523 D_real: 0.031 D_fake: 0.001 
(epoch: 59, iters: 328, time: 0.443, data: 0.002) G_GAN: 7.388 G_L1: 27.313 D_real: 0.001 D_fake: 0.001 
(epoch: 59, iters: 428, time: 0.063, data: 0.003) G_GAN: 3.773 G_L1: 23.848 D_real: 0.576 D_fake: 0.014 
(epoch: 59, iters: 528, time: 0.065, data: 0.002) G_GAN: 3.386 G_L1: 18.312 D_real: 0.082 D_fake: 0.042 
